VARIABLES = "X", "Y", "obj_func"
1.028861E+00      9.056605E-03      -6.548322E-01     
1.028861E+00      9.056605E-03      -4.623380E-01     
1.028861E+00      9.056605E-03      -6.043174E-01     
1.028861E+00      9.056605E-03      -6.603017E-01     
1.028861E+00      9.056605E-03      -2.982084E-01     
1.028861E+00      9.056605E-03      -4.900175E-01     
1.028861E+00      9.056605E-03      -5.548498E-01     
1.028861E+00      9.056605E-03      -5.249099E-01     
1.028861E+00      9.056605E-03      -5.149902E-01     
1.028861E+00      9.056605E-03      -7.429067E-01     
1.028861E+00      9.056605E-03      -4.151359E-01     
1.028861E+00      9.056605E-03      -4.441439E-01     
1.028861E+00      9.056605E-03      -6.008713E-01     
1.028861E+00      9.056605E-03      -4.990390E-01     
1.028861E+00      9.056605E-03      -5.693093E-01     
1.028861E+00      9.056605E-03      -6.053242E-01     
1.028861E+00      9.056605E-03      -4.378529E-01     
1.028861E+00      9.056605E-03      -3.903953E-01     
1.028861E+00      9.056605E-03      -5.568203E-01     
1.028861E+00      9.056605E-03      -4.743090E-01     
1.028861E+00      9.056605E-03      -5.030619E-01     
1.028861E+00      9.056605E-03      -8.070577E-01     
1.028861E+00      9.056605E-03      -4.529394E-01     
1.028861E+00      9.056605E-03      -6.586262E-01     
1.028861E+00      9.056605E-03      -5.020220E-01     
1.028861E+00      9.056605E-03      -3.295655E-01     
1.028861E+00      9.056605E-03      -4.480400E-01     
1.028861E+00      9.056605E-03      -6.165561E-01     
1.028861E+00      9.056605E-03      -4.364566E-01     
1.028861E+00      9.056605E-03      -5.677289E-01     
1.028861E+00      9.056605E-03      -8.050523E-01     
1.028861E+00      9.056605E-03      -4.797963E-01     
1.028861E+00      9.056605E-03      -4.924021E-01     
1.028861E+00      9.056605E-03      -5.759933E-01     
1.028861E+00      9.056605E-03      -4.245272E-01     
1.028861E+00      9.056605E-03      -5.530570E-01     
1.028861E+00      9.056605E-03      -6.153963E-01     
1.028861E+00      9.056605E-03      -4.866786E-01     
1.028861E+00      9.056605E-03      -3.985858E-01     
1.028861E+00      9.056605E-03      -6.079690E-01     
1.028861E+00      9.056605E-03      -4.271983E-01     
1.028861E+00      9.056605E-03      -5.771268E-01     
1.028861E+00      9.056605E-03      -6.289399E-01     
1.028861E+00      9.056605E-03      -5.185153E-01     
1.028861E+00      9.056605E-03      -5.578893E-01     
1.028861E+00      9.056605E-03      -5.857448E-01     
1.028861E+00      9.056605E-03      -3.593228E-01     
1.028861E+00      9.056605E-03      -5.097243E-01     
1.028861E+00      9.056605E-03      -6.199368E-01     
1.028861E+00      9.056605E-03      -4.605832E-01     
1.028861E+00      9.056605E-03      -5.386690E-01     
1.028861E+00      9.056605E-03      -6.872695E-01     
1.028861E+00      9.056605E-03      -3.577132E-01     
1.028861E+00      9.056605E-03      -4.648172E-01     
1.028861E+00      9.056605E-03      -6.429061E-01     
1.028861E+00      9.056605E-03      -4.514346E-01     
1.028861E+00      9.056605E-03      -5.394055E-01     
1.028861E+00      9.056605E-03      -7.622024E-01     
1.028861E+00      9.056605E-03      -5.185014E-01     
1.028861E+00      9.056605E-03      -4.621973E-01     
1.028861E+00      9.056605E-03      -4.417706E-01     
1.028861E+00      9.056605E-03      -4.030732E-01     
1.028861E+00      9.056605E-03      -4.585014E-01     
1.028861E+00      9.056605E-03      -7.630220E-01     
1.028861E+00      9.056605E-03      -4.591021E-01     
1.028861E+00      9.056605E-03      -6.256850E-01     
1.028861E+00      9.056605E-03      -6.186756E-01     
1.028861E+00      9.056605E-03      -4.132118E-01     
1.028861E+00      9.056605E-03      -4.839069E-01     
1.028861E+00      9.056605E-03      -5.697344E-01     
1.028861E+00      9.056605E-03      -4.659421E-01     
1.028861E+00      9.056605E-03      -4.901813E-01     
1.028861E+00      9.056605E-03      -6.269765E-01     
1.028861E+00      9.056605E-03      -4.147363E-01     
1.028861E+00      9.056605E-03      -4.813734E-01     
1.028861E+00      9.056605E-03      -7.323662E-01     
1.028861E+00      9.056605E-03      -4.395111E-01     
1.028861E+00      9.056605E-03      -6.187023E-01     
1.028861E+00      9.056605E-03      -5.855494E-01     
1.028861E+00      9.056605E-03      -5.565777E-01     
1.028861E+00      9.056605E-03      -4.087509E-01     
1.028861E+00      9.056605E-03      -5.198823E-01     
1.028861E+00      9.056605E-03      -3.456232E-01     
1.028861E+00      9.056605E-03      -5.534549E-01     
1.028861E+00      9.056605E-03      -7.203048E-01     
1.028861E+00      9.056605E-03      -5.306828E-01     
1.028861E+00      9.056605E-03      -6.334952E-01     
1.028861E+00      9.056605E-03      -6.353292E-01     
1.028861E+00      9.056605E-03      -3.187533E-01     
1.028861E+00      9.056605E-03      -4.123379E-01     
1.028861E+00      9.056605E-03      -6.426069E-01     
1.028861E+00      9.056605E-03      -5.043443E-01     
1.028861E+00      9.056605E-03      -4.638136E-01     
1.028861E+00      9.056605E-03      -7.267095E-01     
1.028861E+00      9.056605E-03      -3.692988E-01     
1.028861E+00      9.056605E-03      -5.300743E-01     
1.028861E+00      9.056605E-03      -5.676869E-01     
1.028861E+00      9.056605E-03      -4.399543E-01     
1.028861E+00      9.056605E-03      -5.623370E-01     
1.028861E+00      9.056605E-03      -6.684754E-01     
